date,commit,committer,file_name,line_count,class_name,method_name,complexity
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::PeriodicTimer,initialize,5.7
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::PeriodicTimer,schedule,5.3
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Timer,cancel,4.5
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,comm_inactivity_timeout,4.2
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::PeriodicTimer,fire,3.7
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Timer,initialize,3.5
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,error,3.0
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,receive_data,3.0
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,close_connection,2.0
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,stream_file_data,2.0
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::PeriodicTimer,cancel,1.5
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,get_peername,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,get_peer_cert,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,close_connection_after_writing,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::PeriodicTimer,none,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,get_sockname,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,get_pid,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,get_status,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,comm_inactivity_timeout,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,send_file_data,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,set_comm_inactivity_timeout,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,reconnect,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,detach,1.4
2009-03-06 11:57:44 +0100,1964dbfc8adb14acf4b43398888b3e47aacdf12c,Aman,lib/eventmachine.rb,1916,EventMachine::Connection,none,1.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,main,none,26.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine,_open_file_for_writing,24.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine,none,17.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,start_tls,17.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Protocols,none,14.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,send_data,6.5
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,send_datagram,6.2
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::PeriodicTimer,initialize,5.7
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::PeriodicTimer,schedule,5.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Timer,cancel,4.5
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,comm_inactivity_timeout,4.2
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::PeriodicTimer,fire,3.7
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Timer,initialize,3.5
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,error,3.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,receive_data,3.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,close_connection,2.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,stream_file_data,2.0
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::PeriodicTimer,cancel,1.5
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,get_peername,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,get_peer_cert,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,close_connection_after_writing,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::PeriodicTimer,none,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,get_sockname,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,get_pid,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,get_status,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,comm_inactivity_timeout,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,send_file_data,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,set_comm_inactivity_timeout,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,reconnect,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,detach,1.4
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,lib/eventmachine.rb,1897,EventMachine::Connection,none,1.3
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,tests/test_handler_check.rb,36,TestHandlerCheck,test_with_module,6.9
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,tests/test_handler_check.rb,36,TestHandlerCheck,test_with_correct_class,6.9
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,tests/test_handler_check.rb,36,TestHandlerCheck,test_with_incorrect_class,6.9
2009-03-05 13:25:40 +0100,9b4ef82f003eee551a11988612e160fe63324e0b,Aman,tests/test_handler_check.rb,36,main,none,3.3
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/extconf.rb,128,main,none,61.8
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/extconf.rb,128,main,manual_ssl_config,20.6
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/extconf.rb,128,main,check_libs,6.8
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/extconf.rb,128,main,check_heads,6.8
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/extconf.rb,128,main,add_define,1.2
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/fastfilereader/extconf.rb,76,main,none,31.7
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/fastfilereader/extconf.rb,76,main,check_libs,6.8
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/fastfilereader/extconf.rb,76,main,check_heads,6.8
2009-03-05 13:19:18 +0100,1197a080440eb1ae04c15a79c3df258ec5a4f00a,Aman,ext/fastfilereader/extconf.rb,76,main,add_define,1.2
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,main,none,26.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine,_open_file_for_writing,20.1
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine,none,17.3
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,start_tls,17.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Protocols,none,14.3
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,send_data,6.5
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,send_datagram,6.2
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::PeriodicTimer,initialize,5.7
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::PeriodicTimer,schedule,5.3
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Timer,cancel,4.5
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,comm_inactivity_timeout,4.2
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::PeriodicTimer,fire,3.7
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Timer,initialize,3.5
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,error,3.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,receive_data,3.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,close_connection,2.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,stream_file_data,2.0
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::PeriodicTimer,cancel,1.5
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,get_peername,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,get_peer_cert,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,close_connection_after_writing,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::PeriodicTimer,none,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,get_sockname,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,get_pid,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,get_status,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,comm_inactivity_timeout,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,send_file_data,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,set_comm_inactivity_timeout,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,reconnect,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,detach,1.4
2009-03-04 18:51:13 +0100,51f0398cee64a3b30d5304d9128dbb27830d46a6,Aman,lib/eventmachine.rb,1890,EventMachine::Connection,none,1.3
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_connection_count.rb,34,TestConnectionCount,test_with_some_connections,20.5
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_connection_count.rb,34,TestConnectionCount,test_idle_connection_count,5.7
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_connection_count.rb,34,main,none,3.3
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,TestSSLMethods,test_ssl_methods,13.7
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,main,none,3.3
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,TestSSLMethods::ClientHandler,ssl_handshake_completed,2.8
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,TestSSLMethods::ServerHandler,ssl_handshake_completed,1.4
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,TestSSLMethods::ServerHandler,post_init,1.4
2009-03-04 18:23:03 +0100,711313e92869b7295121ffbb56420f4c703f739e,Aman,tests/test_ssl_methods.rb,49,TestSSLMethods::ClientHandler,post_init,1.4
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach,test_attach,15.6
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach,test_attach_pipe,7.4
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach::EchoClient,unbind,7.0
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,main,none,4.4
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach::EchoClient,notify_readable,2.8
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach::PipeWatch,notify_readable,2.6
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach::EchoClient,initialize,1.4
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach::EchoServer,receive_data,1.3
2009-03-03 13:20:55 +0100,8c0c81919675d834d2f5908d41bcbbea90e8eee4,Aman,tests/test_attach.rb,82,TestAttach,none,0.3
2009-03-03 06:44:46 +0100,7516e21d652b77d1bcb7045f7ade36b9efd0f574,raggi,ext/fastfilereader/extconf.rb,76,main,none,31.7
2009-03-03 06:44:46 +0100,7516e21d652b77d1bcb7045f7ade36b9efd0f574,raggi,ext/fastfilereader/extconf.rb,76,main,check_libs,6.8
2009-03-03 06:44:46 +0100,7516e21d652b77d1bcb7045f7ade36b9efd0f574,raggi,ext/fastfilereader/extconf.rb,76,main,check_heads,6.8
2009-03-03 06:44:46 +0100,7516e21d652b77d1bcb7045f7ade36b9efd0f574,raggi,ext/fastfilereader/extconf.rb,76,main,add_define,1.2
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,send_request,75.4
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,receive_data,69.9
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,none,6.8
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,unbind,6.7
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,parse_response_line,5.6
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,post_init,3.8
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,dispatch_response,2.7
2009-03-01 15:01:03 +0100,07c732609edb45bfc824a56f40024835602df1ec,raggi,lib/protocols/httpclient.rb,270,EventMachine::Protocols::HttpClient,connection_completed,1.7
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,main,none,26.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine,_open_file_for_writing,20.1
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine,none,17.3
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,start_tls,17.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Protocols,none,14.3
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,send_data,6.5
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,send_datagram,6.2
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::PeriodicTimer,initialize,5.7
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::PeriodicTimer,schedule,5.3
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Timer,cancel,4.5
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,comm_inactivity_timeout,4.2
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::PeriodicTimer,fire,3.7
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Timer,initialize,3.5
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,error,3.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,receive_data,3.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,close_connection,2.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,stream_file_data,2.0
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::PeriodicTimer,cancel,1.5
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,get_peername,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,get_peer_cert,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,close_connection_after_writing,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::PeriodicTimer,none,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,get_sockname,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,get_pid,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,get_status,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,comm_inactivity_timeout,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,send_file_data,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,set_comm_inactivity_timeout,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,reconnect,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,detach,1.4
2009-02-27 17:31:26 +0100,76c6c45278a72f046b4fc37eca9f8b9fc056c365,Aman,lib/eventmachine.rb,1873,EventMachine::Connection,none,1.3
2009-02-25 03:28:12 +0100,4b490541adf6e6924ed1d21756aaa8b81c66b48c,raggi,lib/eventmachine.rb,1867,main,none,26.0
